pixel_index,value_index,timestamp,value
142080,629,2025-05-09T10:29:00+00:00,0.0
142080,630,2025-05-09T10:30:00+00:00,0.0
142080,631,2025-05-09T10:31:00+00:00,0.0
142080,632,2025-05-09T10:32:00+00:00,0.0
142080,633,2025-05-09T10:33:00+00:00,0.0
142080,634,2025-05-09T10:34:00+00:00,0.0
142080,635,2025-05-09T10:35:00+00:00,0.0
142080,636,2025-05-09T10:36:00+00:00,0.0
142080,637,2025-05-09T10:37:00+00:00,0.0
142080,638,2025-05-09T10:38:00+00:00,0.0
142080,639,2025-05-09T10:39:00+00:00,0.0
142080,640,2025-05-09T10:40:00+00:00,0.0
142080,641,2025-05-09T10:41:00+00:00,0.0
142080,642,2025-05-09T10:42:00+00:00,0.0
142080,643,2025-05-09T10:43:00+00:00,0.0
142080,644,2025-05-09T10:44:00+00:00,0.0
142080,645,2025-05-09T10:45:00+00:00,0.0
142080,646,2025-05-09T10:46:00+00:00,0.0
142080,647,2025-05-09T10:47:00+00:00,0.0
142080,648,2025-05-09T10:48:00+00:00,0.0
142080,649,2025-05-09T10:49:00+00:00,0.0
142080,650,2025-05-09T10:50:00+00:00,0.0
142080,651,2025-05-09T10:51:00+00:00,0.0
142080,652,2025-05-09T10:52:00+00:00,0.0
142080,653,2025-05-09T10:53:00+00:00,0.0
142080,654,2025-05-09T10:54:00+00:00,0.0
142080,655,2025-05-09T10:55:00+00:00,0.0
142080,656,2025-05-09T10:56:00+00:00,0.0
142080,657,2025-05-09T10:57:00+00:00,0.0
142080,658,2025-05-09T10:58:00+00:00,0.0
142080,659,2025-05-09T10:59:00+00:00,0.0
142080,660,2025-05-09T11:00:00+00:00,0.0
142080,661,2025-05-09T11:01:00+00:00,0.0
142080,662,2025-05-09T11:02:00+00:00,0.0
142080,663,2025-05-09T11:03:00+00:00,0.0
142080,664,2025-05-09T11:04:00+00:00,0.0
142080,665,2025-05-09T11:05:00+00:00,0.0
142080,666,2025-05-09T11:06:00+00:00,0.0
142080,667,2025-05-09T11:07:00+00:00,0.0
142080,668,2025-05-09T11:08:00+00:00,0.0
142080,669,2025-05-09T11:09:00+00:00,0.0
142080,670,2025-05-09T11:10:00+00:00,0.0
142080,671,2025-05-09T11:11:00+00:00,0.0
142080,672,2025-05-09T11:12:00+00:00,0.0
142080,673,2025-05-09T11:13:00+00:00,0.0
142080,674,2025-05-09T11:14:00+00:00,0.0
142080,675,2025-05-09T11:15:00+00:00,0.0
142080,676,2025-05-09T11:16:00+00:00,0.0
142080,677,2025-05-09T11:17:00+00:00,0.0
142080,678,2025-05-09T11:18:00+00:00,0.0
142080,679,2025-05-09T11:19:00+00:00,0.0
142080,680,2025-05-09T11:20:00+00:00,0.0
142080,681,2025-05-09T11:21:00+00:00,0.0
142080,682,2025-05-09T11:22:00+00:00,0.0
142080,683,2025-05-09T11:23:00+00:00,0.0
142080,684,2025-05-09T11:24:00+00:00,0.0
142080,685,2025-05-09T11:25:00+00:00,0.0
142080,686,2025-05-09T11:26:00+00:00,0.0
142080,687,2025-05-09T11:27:00+00:00,0.0
142080,688,2025-05-09T11:28:00+00:00,0.0
142080,689,2025-05-09T11:29:00+00:00,0.0
142080,690,2025-05-09T11:30:00+00:00,0.0
142080,691,2025-05-09T11:31:00+00:00,0.0
142080,692,2025-05-09T11:32:00+00:00,0.0
142080,693,2025-05-09T11:33:00+00:00,0.0
142080,694,2025-05-09T11:34:00+00:00,0.0
