pixel_index,value_index,timestamp,value
135946,1373,2025-05-09T22:53:00+00:00,0.0
135946,1374,2025-05-09T22:54:00+00:00,0.0
135946,1375,2025-05-09T22:55:00+00:00,0.0
135946,1376,2025-05-09T22:56:00+00:00,0.0
135946,1377,2025-05-09T22:57:00+00:00,0.0
135946,1378,2025-05-09T22:58:00+00:00,0.0
135946,1379,2025-05-09T22:59:00+00:00,0.0
135946,1380,2025-05-09T23:00:00+00:00,0.0
135946,1381,2025-05-09T23:01:00+00:00,0.0
135946,1382,2025-05-09T23:02:00+00:00,0.0
135946,1383,2025-05-09T23:03:00+00:00,0.0
135946,1384,2025-05-09T23:04:00+00:00,0.0
135946,1385,2025-05-09T23:05:00+00:00,0.0
135946,1386,2025-05-09T23:06:00+00:00,0.0
135946,1387,2025-05-09T23:07:00+00:00,0.0
135946,1388,2025-05-09T23:08:00+00:00,0.0
135946,1389,2025-05-09T23:09:00+00:00,0.0
135946,1390,2025-05-09T23:10:00+00:00,0.0
135946,1391,2025-05-09T23:11:00+00:00,0.0
135946,1392,2025-05-09T23:12:00+00:00,0.0
135946,1393,2025-05-09T23:13:00+00:00,0.0
135946,1394,2025-05-09T23:14:00+00:00,0.0
135946,1395,2025-05-09T23:15:00+00:00,0.0
135946,1396,2025-05-09T23:16:00+00:00,0.0
135946,1397,2025-05-09T23:17:00+00:00,0.0
135946,1398,2025-05-09T23:18:00+00:00,0.0
135946,1399,2025-05-09T23:19:00+00:00,0.0
135946,1400,2025-05-09T23:20:00+00:00,0.0
135946,1401,2025-05-09T23:21:00+00:00,0.0
135946,1402,2025-05-09T23:22:00+00:00,0.0
135946,1403,2025-05-09T23:23:00+00:00,0.0
135946,1404,2025-05-09T23:24:00+00:00,0.0
135946,1405,2025-05-09T23:25:00+00:00,0.0
135946,1406,2025-05-09T23:26:00+00:00,0.0
135946,1407,2025-05-09T23:27:00+00:00,0.0
135946,1408,2025-05-09T23:28:00+00:00,0.0
135946,1409,2025-05-09T23:29:00+00:00,0.0
135946,1410,2025-05-09T23:30:00+00:00,0.0
135946,1411,2025-05-09T23:31:00+00:00,0.0
135946,1412,2025-05-09T23:32:00+00:00,0.0
135946,1413,2025-05-09T23:33:00+00:00,0.0
135946,1414,2025-05-09T23:34:00+00:00,0.0
135946,1415,2025-05-09T23:35:00+00:00,0.0
135946,1416,2025-05-09T23:36:00+00:00,0.0
135946,1417,2025-05-09T23:37:00+00:00,0.0
135946,1418,2025-05-09T23:38:00+00:00,0.0
135946,1419,2025-05-09T23:39:00+00:00,0.0
